Timestamp,Frame,Face_Detected,Pitch,Yaw,Roll,Gaze_X,Gaze_Y
1775543588.143,5123,1,18.37,5.60,-179.96,0.5447,0.6423
1775543588.193,5124,1,19.16,-5.63,-178.22,0.5446,0.6428
1775543588.243,5125,1,18.90,-7.50,-177.95,0.5446,0.6428
1775543588.293,5126,1,18.91,-6.81,-178.03,0.5446,0.6428
1775543588.343,5127,1,19.10,-6.93,-177.98,0.5448,0.6434
1775543588.393,5128,1,19.28,-1.37,-178.85,0.5448,0.6436
1775543588.443,5129,1,19.69,-6.80,-177.93,0.5453,0.6443
1775543588.493,5130,1,19.34,-8.48,-177.81,0.5458,0.6442
1775543588.543,5131,1,19.46,-6.98,-178.09,0.5459,0.6441
1775543588.593,5132,1,19.44,-4.81,-178.38,0.5460,0.6441
1775543588.643,5133,1,19.20,-7.35,-177.98,0.5463,0.6441
1775543588.693,5134,1,19.52,-5.97,-178.13,0.5463,0.6438
1775543588.743,5135,1,19.72,-6.57,-178.10,0.5463,0.6437
1775543588.793,5136,1,19.39,0.33,-179.05,0.5463,0.6432
1775543588.843,5137,1,19.11,3.90,-179.39,0.5452,0.6436
1775543588.893,5138,1,19.09,5.44,-179.63,0.5446,0.6444
1775543588.943,5139,1,18.95,6.67,-179.59,0.5439,0.6452
1775543588.993,5140,1,19.43,1.77,-179.07,0.5433,0.6451
1775543589.043,5141,1,19.50,-0.17,-179.02,0.5431,0.6451
1775543589.093,5142,1,19.18,3.59,-179.68,0.5426,0.6451
1775543589.143,5143,1,18.72,5.90,179.96,0.5421,0.6448
1775543589.193,5144,1,19.06,-3.56,-178.84,0.5421,0.6448
1775543589.243,5145,1,19.39,-6.55,-178.46,0.5420,0.6447
1775543589.293,5146,1,18.42,6.39,179.64,0.5411,0.6449
1775543589.343,5147,1,19.08,3.66,179.88,0.5413,0.6451
1775543589.393,5148,1,18.88,5.93,179.49,0.5415,0.6454
1775543589.443,5149,1,19.46,3.84,179.75,0.5418,0.6455
1775543589.493,5150,1,19.45,-8.94,-178.33,0.5426,0.6455
1775543589.543,5151,1,18.95,-11.06,-178.06,0.5430,0.6451
1775543589.593,5152,1,19.16,-10.15,-178.16,0.5431,0.6450
1775543589.643,5153,1,18.20,-13.73,-177.72,0.5434,0.6450
1775543589.693,5154,1,18.20,-13.81,-177.72,0.5434,0.6450
1775543589.743,5155,1,18.06,-14.51,-177.76,0.5436,0.6445
1775543589.793,5156,1,18.49,-12.59,-177.89,0.5435,0.6445
1775543589.843,5157,1,18.79,-11.41,-177.95,0.5434,0.6445
1775543589.893,5158,1,19.42,-7.72,-178.40,0.5432,0.6445
1775543589.943,5159,1,19.44,-7.35,-178.41,0.5426,0.6443
1775543589.993,5160,1,19.49,-0.06,-179.55,0.5424,0.6438
1775543590.043,5161,1,19.64,-1.87,-179.18,0.5423,0.6434
1775543590.093,5162,1,19.45,-1.48,-179.23,0.5423,0.6430
1775543590.143,5163,1,19.31,-2.77,-178.99,0.5423,0.6427
1775543590.193,5164,1,19.30,-6.19,-178.55,0.5423,0.6425
1775543590.243,5165,1,19.38,0.45,-179.49,0.5421,0.6423
1775543590.293,5166,1,19.10,2.78,-179.79,0.5421,0.6423
1775543590.343,5167,1,19.43,-1.52,-179.15,0.5423,0.6421
1775543590.393,5168,1,19.23,-4.36,-178.81,0.5423,0.6420
1775543590.443,5169,1,19.08,-4.34,-178.78,0.5423,0.6418
1775543590.493,5170,1,18.97,-4.01,-178.81,0.5423,0.6418
1775543590.543,5171,1,19.05,-5.71,-178.62,0.5424,0.6418
1775543590.593,5172,1,18.85,-1.04,-179.17,0.5422,0.6419
1775543590.643,5173,1,18.89,-3.76,-178.79,0.5426,0.6428
1775543590.693,5174,1,19.10,-8.22,-178.18,0.5433,0.6436
1775543590.743,5175,1,19.00,-8.29,-178.10,0.5441,0.6435
1775543590.793,5176,1,18.62,-9.64,-177.84,0.5445,0.6435
1775543590.843,5177,1,18.73,-7.69,-178.08,0.5444,0.6435
1775543590.893,5178,1,18.78,-8.43,-177.97,0.5446,0.6436
1775543590.943,5179,1,18.91,-7.11,-178.14,0.5454,0.6435
1775543590.993,5180,1,18.43,-10.75,-177.58,0.5457,0.6439
1775543591.043,5181,1,18.22,-12.07,-177.26,0.5459,0.6441
1775543591.093,5182,1,18.42,-11.52,-177.28,0.5459,0.6443
1775543591.143,5183,1,18.70,-10.66,-177.55,0.5456,0.6447
1775543591.193,5184,1,18.63,-10.45,-177.85,0.5454,0.6447
1775543591.243,5185,1,18.67,-10.83,-177.89,0.5452,0.6453
1775543591.293,5186,1,19.00,-9.26,-178.12,0.5447,0.6457
1775543591.343,5187,1,18.76,-10.64,-177.96,0.5442,0.6459
1775543591.393,5188,1,17.06,11.57,178.90,0.5420,0.6462
1775543591.443,5189,1,17.18,11.08,179.01,0.5412,0.6462
1775543591.493,5190,1,17.32,10.87,179.05,0.5406,0.6465
1775543591.543,5191,1,17.83,8.57,179.37,0.5405,0.6464
1775543591.593,5192,1,18.12,8.02,179.32,0.5405,0.6464
1775543591.643,5193,1,17.57,10.66,179.08,0.5403,0.6465
1775543591.693,5194,1,19.67,0.42,-179.51,0.5408,0.6463
1775543591.743,5195,1,19.14,-4.09,-178.87,0.5414,0.6463
1775543591.793,5196,1,19.12,-3.40,-178.91,0.5416,0.6456
1775543591.843,5197,1,19.12,-7.16,-178.29,0.5419,0.6451
1775543591.893,5198,1,18.50,-7.99,-178.07,0.5419,0.6438
1775543591.943,5199,1,18.78,-5.81,-178.39,0.5419,0.6437
1775543591.993,5200,1,18.73,-3.99,-178.44,0.5421,0.6435
1775543592.043,5201,1,18.53,-4.62,-178.23,0.5424,0.6426
1775543592.093,5202,1,18.47,-7.12,-177.86,0.5426,0.6425
1775543592.143,5203,1,18.66,-4.52,-178.27,0.5425,0.6426
1775543592.193,5204,1,18.57,-7.55,-177.74,0.5428,0.6427
1775543592.243,5205,1,18.52,-8.03,-177.66,0.5432,0.6427
1775543592.293,5206,1,18.44,-9.27,-177.43,0.5432,0.6425
1775543592.343,5207,1,18.14,-11.14,-177.33,0.5437,0.6423
1775543592.393,5208,1,18.54,-12.24,-177.22,0.5438,0.6430
1775543592.443,5209,1,18.52,-11.59,-177.33,0.5438,0.6424
1775543592.493,5210,1,18.85,-8.59,-177.80,0.5440,0.6425
1775543592.543,5211,1,19.25,-4.95,-178.17,0.5440,0.6425
1775543592.593,5212,1,19.25,-3.68,-178.43,0.5439,0.6425
1775543592.643,5213,1,18.96,-3.31,-178.55,0.5439,0.6421
1775543592.693,5214,1,18.94,-3.92,-178.39,0.5440,0.6419
1775543592.743,5215,1,18.95,-6.94,-177.95,0.5442,0.6420
1775543592.793,5216,1,18.77,-9.62,-177.55,0.5444,0.6420
1775543592.843,5217,1,18.63,-10.66,-177.43,0.5445,0.6419
1775543592.893,5218,1,18.64,-10.27,-177.51,0.5445,0.6419
1775543592.943,5219,1,18.65,-10.28,-177.55,0.5446,0.6421
1775543592.993,5220,1,18.77,-9.81,-177.68,0.5446,0.6422
1775543593.043,5221,1,18.57,-9.09,-177.73,0.5445,0.6417
1775543593.093,5222,1,18.61,-9.12,-177.75,0.5446,0.6418
1775543593.143,5223,1,18.12,-12.59,-177.35,0.5451,0.6416
1775543593.193,5224,1,18.07,-12.84,-177.28,0.5452,0.6416
1775543593.243,5225,1,18.39,-12.96,-177.07,0.5455,0.6420
1775543593.293,5226,1,18.64,-13.10,-176.95,0.5458,0.6424
1775543593.343,5227,1,18.77,-11.95,-177.10,0.5458,0.6422
1775543593.393,5228,1,18.57,-13.28,-176.89,0.5462,0.6422
1775543593.443,5229,1,18.59,-13.44,-176.82,0.5463,0.6424
1775543593.493,5230,1,18.48,-13.83,-176.72,0.5463,0.6423
1775543593.543,5231,1,18.46,-14.00,-176.75,0.5463,0.6423
1775543593.593,5232,1,18.19,-14.11,-176.70,0.5460,0.6425
1775543593.643,5233,1,18.27,-12.51,-176.96,0.5459,0.6426
1775543593.693,5234,1,18.35,-11.50,-177.07,0.5458,0.6426
1775543593.743,5235,1,18.00,-12.41,-176.91,0.5459,0.6419
1775543593.793,5236,1,17.91,-12.82,-176.80,0.5459,0.6419
1775543593.843,5237,1,18.03,-12.88,-176.73,0.5461,0.6421
1775543593.893,5238,1,18.29,-10.84,-176.96,0.5458,0.6421
1775543593.943,5239,1,17.95,-12.05,-176.74,0.5455,0.6418
1775543593.993,5240,1,17.80,-13.06,-176.58,0.5454,0.6418
1775543594.043,5241,1,17.80,-13.40,-176.52,0.5454,0.6417
1775543594.093,5242,1,17.98,-13.34,-176.49,0.5454,0.6420
1775543594.143,5243,1,18.39,-11.31,-176.80,0.5449,0.6425
1775543594.193,5244,1,18.53,-9.94,-177.19,0.5441,0.6432
1775543594.243,5245,1,18.31,-11.28,-177.18,0.5441,0.6436
1775543594.293,5246,1,18.34,-12.16,-177.04,0.5443,0.6439
1775543594.343,5247,1,18.24,-12.54,-176.96,0.5444,0.6435
1775543594.393,5248,1,18.01,-13.94,-176.75,0.5444,0.6431
1775543594.443,5249,1,18.17,-13.91,-176.74,0.5444,0.6431
1775543594.493,5250,1,18.00,-14.19,-176.76,0.5445,0.6426
1775543594.543,5251,1,17.77,-14.48,-176.68,0.5448,0.6422
1775543594.593,5252,1,17.60,-14.74,-176.63,0.5452,0.6418
1775543594.643,5253,1,17.63,-14.13,-176.68,0.5455,0.6416
1775543594.693,5254,1,17.67,-15.03,-176.61,0.5460,0.6415
1775543594.743,5255,1,17.64,-15.20,-176.55,0.5460,0.6414
1775543594.793,5256,1,18.10,-14.23,-176.69,0.5460,0.6421
1775543594.843,5257,1,17.89,-15.26,-176.60,0.5463,0.6420
1775543594.893,5258,1,17.81,-15.13,-176.71,0.5470,0.6420
1775543594.943,5259,1,17.75,-13.30,-177.16,0.5477,0.6415
1775543594.993,5260,1,17.48,-14.92,-177.04,0.5483,0.6418
1775543595.043,5261,1,17.72,-14.13,-177.02,0.5487,0.6417
1775543595.093,5262,1,17.66,-14.40,-176.93,0.5489,0.6413
1775543595.143,5263,1,17.88,-12.15,-176.89,0.5489,0.6404
1775543595.193,5264,1,17.69,-12.82,-176.86,0.5488,0.6395
1775543595.243,5265,1,17.99,-13.20,-176.81,0.5488,0.6400
1775543595.293,5266,1,18.47,-12.75,-176.73,0.5488,0.6407
1775543595.343,5267,1,18.41,-13.10,-176.63,0.5488,0.6407
1775543595.393,5268,1,18.27,-12.67,-176.66,0.5488,0.6403
1775543595.443,5269,1,18.47,-12.49,-176.72,0.5487,0.6407
1775543595.493,5270,1,18.54,-12.30,-176.69,0.5486,0.6414
1775543595.543,5271,1,18.47,-10.94,-176.85,0.5487,0.6418
1775543595.593,5272,1,18.39,-10.54,-176.81,0.5488,0.6422
1775543595.643,5273,1,18.52,-8.91,-176.94,0.5488,0.6422
1775543595.693,5274,1,18.24,-11.50,-176.76,0.5491,0.6422
1775543595.743,5275,1,17.99,-13.53,-176.57,0.5497,0.6422
1775543595.793,5276,1,18.90,-5.86,-177.25,0.5497,0.6436
1775543595.843,5277,1,18.71,-7.80,-177.15,0.5499,0.6435
1775543595.893,5278,1,18.78,-7.72,-177.13,0.5499,0.6436
1775543595.943,5279,1,18.69,-6.61,-176.94,0.5499,0.6429
1775543595.993,5280,1,17.83,-10.93,-176.67,0.5502,0.6418
1775543596.043,5281,1,17.33,-12.07,-176.64,0.5502,0.6406
1775543596.093,5282,1,17.02,-13.21,-176.63,0.5502,0.6402
1775543596.143,5283,1,16.98,-14.56,-176.55,0.5504,0.6405
1775543596.193,5284,1,17.15,-14.73,-176.64,0.5508,0.6409
1775543596.243,5285,1,17.40,-14.31,-176.60,0.5508,0.6413
1775543596.293,5286,1,17.76,-14.06,-176.56,0.5507,0.6421
1775543596.343,5287,1,18.35,-13.65,-176.58,0.5506,0.6433
1775543596.393,5288,1,18.34,-14.06,-176.60,0.5504,0.6434
1775543596.443,5289,1,18.18,-14.80,-176.56,0.5504,0.6434
1775543596.493,5290,1,18.31,-14.35,-176.60,0.5502,0.6434
1775543596.543,5291,1,18.37,-15.11,-176.39,0.5501,0.6436
1775543596.593,5292,1,18.28,-15.05,-176.43,0.5494,0.6436
1775543596.643,5293,1,18.44,-12.87,-176.51,0.5485,0.6434
1775543596.693,5294,1,18.46,-13.14,-176.49,0.5482,0.6434
1775543596.743,5295,1,18.60,-12.72,-176.56,0.5480,0.6438
1775543596.793,5296,1,18.67,-12.13,-176.68,0.5479,0.6439
1775543596.843,5297,1,18.91,-11.67,-176.65,0.5479,0.6442
1775543596.893,5298,1,18.91,-12.11,-176.52,0.5479,0.6442
1775543596.943,5299,1,18.93,-11.71,-176.54,0.5479,0.6441
1775543596.993,5300,1,18.74,-13.00,-176.44,0.5479,0.6441
1775543597.043,5301,1,18.97,-12.59,-176.43,0.5479,0.6441
1775543597.093,5302,1,18.99,-13.09,-176.38,0.5481,0.6441
1775543597.143,5303,1,18.90,-13.32,-176.51,0.5485,0.6440
1775543597.193,5304,1,18.75,-15.35,-176.41,0.5496,0.6439
1775543597.243,5305,1,18.80,-14.26,-176.47,0.5497,0.6439
1775543597.293,5306,1,18.68,-14.85,-176.17,0.5497,0.6438
1775543597.343,5307,1,18.43,-15.51,-176.07,0.5497,0.6437
1775543597.393,5308,1,18.49,-15.83,-176.01,0.5498,0.6437
1775543597.443,5309,1,18.20,-16.14,-176.04,0.5500,0.6435
1775543597.493,5310,1,18.11,-16.11,-176.03,0.5500,0.6433
1775543597.543,5311,1,17.96,-15.98,-176.06,0.5500,0.6429
1775543597.593,5312,1,17.82,-16.03,-176.08,0.5500,0.6426
1775543597.643,5313,1,17.70,-16.59,-176.16,0.5500,0.6421
1775543597.693,5314,1,17.72,-16.18,-176.22,0.5501,0.6420
1775543597.743,5315,1,18.05,-10.73,-177.07,0.5501,0.6419
1775543597.793,5316,1,18.87,-8.23,-177.13,0.5501,0.6429
1775543597.843,5317,1,18.90,-8.02,-177.14,0.5501,0.6429
1775543597.893,5318,1,18.93,-9.33,-176.97,0.5505,0.6433
1775543597.943,5319,1,19.18,-8.90,-177.38,0.5508,0.6435
1775543597.993,5320,1,18.97,-7.68,-177.45,0.5506,0.6432
1775543598.043,5321,1,18.69,-9.01,-177.16,0.5506,0.6426
1775543598.093,5322,1,18.11,-12.84,-176.79,0.5507,0.6416
1775543598.143,5323,1,17.84,-13.68,-176.75,0.5505,0.6413
1775543598.193,5324,1,17.76,-14.71,-176.58,0.5505,0.6413
1775543598.243,5325,1,17.75,-15.94,-176.43,0.5503,0.6416
1775543598.293,5326,1,17.76,-16.10,-176.42,0.5503,0.6418
1775543598.343,5327,1,18.13,-13.97,-176.61,0.5498,0.6418
1775543598.393,5328,1,18.13,-13.28,-176.60,0.5498,0.6419
1775543598.443,5329,1,18.34,-12.66,-176.64,0.5497,0.6419
1775543598.493,5330,1,18.41,-13.19,-176.59,0.5496,0.6423
1775543598.543,5331,1,18.38,-13.57,-176.67,0.5496,0.6423
1775543598.593,5332,1,18.47,-13.42,-176.79,0.5495,0.6423
1775543598.643,5333,1,18.64,-12.26,-176.91,0.5489,0.6424
1775543598.693,5334,1,18.91,-12.18,-176.96,0.5488,0.6428
1775543598.743,5335,1,18.78,-12.44,-177.04,0.5487,0.6427
1775543598.793,5336,1,18.13,-15.42,-176.68,0.5486,0.6427
1775543598.843,5337,1,17.70,-16.79,-176.42,0.5486,0.6428
1775543598.893,5338,1,17.57,-16.81,-176.39,0.5485,0.6428
1775543598.943,5339,1,17.45,-15.97,-176.52,0.5483,0.6423
1775543598.993,5340,1,17.59,-15.44,-176.59,0.5482,0.6422
1775543599.043,5341,1,17.85,-14.44,-176.72,0.5480,0.6421
1775543599.093,5342,1,17.91,-13.61,-176.78,0.5480,0.6421
1775543599.143,5343,1,18.00,-13.53,-176.74,0.5480,0.6422
1775543599.193,5344,1,17.83,-14.51,-176.54,0.5480,0.6423
1775543599.243,5345,1,18.22,-14.38,-176.55,0.5477,0.6430
1775543599.293,5346,1,18.23,-13.81,-176.47,0.5472,0.6429
1775543599.343,5347,1,18.35,-14.15,-176.35,0.5472,0.6433
1775543599.393,5348,1,18.43,-13.33,-176.41,0.5472,0.6434
1775543599.443,5349,1,18.31,-13.74,-176.45,0.5470,0.6435
1775543599.493,5350,1,18.36,-13.80,-176.48,0.5470,0.6435
1775543599.543,5351,1,18.30,-13.15,-176.60,0.5462,0.6433
1775543599.593,5352,1,17.99,-12.88,-176.73,0.5460,0.6428
1775543599.643,5353,1,18.21,-12.66,-176.73,0.5462,0.6433
1775543599.693,5354,1,18.21,-12.42,-176.80,0.5462,0.6433
1775543599.743,5355,1,18.12,-13.22,-176.74,0.5462,0.6430
1775543599.793,5356,1,17.90,-13.75,-176.67,0.5462,0.6425
1775543599.843,5357,1,17.84,-14.35,-176.54,0.5462,0.6425
1775543599.893,5358,1,17.75,-15.03,-176.44,0.5462,0.6425
1775543599.943,5359,1,17.77,-14.98,-176.49,0.5465,0.6425
1775543599.993,5360,1,18.10,-13.69,-176.64,0.5468,0.6426
1775543600.043,5361,1,18.59,-12.03,-176.64,0.5471,0.6430
1775543600.093,5362,1,18.63,-12.15,-176.58,0.5475,0.6430
1775543600.143,5363,1,18.89,-11.77,-176.50,0.5476,0.6433
1775543600.193,5364,1,19.00,-11.84,-176.76,0.5481,0.6433
1775543600.243,5365,1,18.81,-10.56,-177.15,0.5482,0.6429
1775543600.293,5366,1,18.54,-12.00,-177.11,0.5486,0.6429
1775543600.343,5367,1,18.44,-11.73,-177.11,0.5486,0.6427
1775543600.393,5368,1,18.40,-11.89,-177.07,0.5488,0.6426
1775543600.443,5369,1,18.09,-14.21,-176.61,0.5492,0.6429
1775543600.493,5370,1,18.03,-14.31,-176.66,0.5493,0.6429
1775543600.543,5371,1,18.17,-13.44,-176.70,0.5493,0.6428
1775543600.593,5372,1,18.21,-13.19,-176.61,0.5494,0.6427
1775543600.643,5373,1,18.12,-13.28,-176.56,0.5493,0.6424
1775543600.693,5374,1,17.99,-12.76,-176.67,0.5492,0.6419
1775543600.743,5375,1,18.10,-12.58,-176.70,0.5491,0.6419
1775543600.793,5376,1,18.24,-12.10,-176.70,0.5491,0.6419
1775543600.843,5377,1,18.04,-12.13,-176.65,0.5488,0.6414
1775543600.893,5378,1,18.00,-13.02,-176.63,0.5488,0.6414
1775543600.943,5379,1,17.91,-13.14,-176.73,0.5483,0.6414
1775543600.993,5380,1,18.01,-12.69,-176.87,0.5482,0.6415
1775543601.043,5381,1,17.92,-13.31,-176.86,0.5481,0.6417
1775543601.093,5382,1,18.23,-12.66,-177.03,0.5480,0.6421
1775543601.143,5383,1,18.32,-12.09,-177.21,0.5479,0.6421
1775543601.193,5384,1,18.50,-11.09,-177.38,0.5478,0.6421
1775543601.243,5385,1,18.66,-10.21,-177.49,0.5477,0.6421
1775543601.293,5386,1,18.84,-9.33,-177.59,0.5477,0.6421
1775543601.343,5387,1,18.82,-8.86,-177.66,0.5477,0.6420
1775543601.393,5388,1,18.48,-10.99,-177.44,0.5486,0.6417
1775543601.443,5389,1,18.22,-8.21,-177.84,0.5486,0.6409
1775543601.493,5390,1,18.49,-8.96,-177.76,0.5491,0.6417
1775543601.543,5391,1,18.46,-8.50,-177.99,0.5494,0.6421
1775543601.593,5392,1,18.42,-7.08,-178.11,0.5496,0.6421
1775543601.643,5393,1,18.21,-9.00,-178.00,0.5498,0.6422
1775543601.693,5394,1,18.15,-9.03,-178.17,0.5498,0.6422
1775543601.743,5395,1,18.51,-8.21,-178.15,0.5498,0.6428
1775543601.793,5396,1,18.42,-7.81,-178.04,0.5498,0.6428
1775543601.843,5397,1,18.40,-9.00,-177.51,0.5491,0.6428
1775543601.893,5398,1,18.76,-8.68,-177.49,0.5481,0.6431
1775543601.943,5399,1,17.81,-13.38,-176.99,0.5467,0.6420
1775543601.993,5400,1,17.84,-13.68,-177.11,0.5461,0.6422
1775543602.043,5401,1,17.98,-12.15,-177.54,0.5444,0.6423
1775543602.093,5402,1,18.62,-11.19,-177.65,0.5434,0.6434
1775543602.143,5403,1,18.46,-11.55,-177.90,0.5420,0.6433
1775543602.193,5404,1,18.91,-6.53,-178.72,0.5405,0.6424
1775543602.243,5405,1,17.55,10.36,178.49,0.5387,0.6418
1775543602.293,5406,1,18.89,-4.58,-179.57,0.5380,0.6418
1775543602.343,5407,1,19.02,6.29,178.75,0.5373,0.6418
1775543602.393,5408,1,19.32,-1.66,179.92,0.5374,0.6418
1775543602.443,5409,1,19.04,3.14,179.46,0.5374,0.6414
1775543602.493,5410,1,19.38,-0.60,-179.97,0.5377,0.6413
1775543602.543,5411,1,19.55,-0.20,-179.95,0.5377,0.6410
1775543602.593,5412,1,18.74,-7.06,-179.17,0.5385,0.6400
1775543602.643,5413,1,18.82,-2.26,-179.88,0.5389,0.6406
1775543602.693,5414,1,18.36,1.21,179.57,0.5393,0.6406
1775543602.743,5415,1,17.90,5.21,179.12,0.5393,0.6406
1775543602.793,5416,1,18.31,3.71,179.38,0.5396,0.6406
1775543602.843,5417,1,18.87,1.17,179.86,0.5402,0.6406
1775543602.893,5418,1,18.95,1.31,179.90,0.5405,0.6406
1775543602.943,5419,1,18.65,-3.47,-179.41,0.5407,0.6407
1775543602.993,5420,1,19.04,-0.60,-179.78,0.5407,0.6408
1775543603.043,5421,1,19.14,0.12,-179.88,0.5407,0.6410
1775543603.093,5422,1,18.93,-6.20,-178.91,0.5410,0.6409
1775543603.143,5423,1,19.09,0.26,-179.89,0.5409,0.6409
1775543603.193,5424,1,18.64,-7.36,-178.72,0.5411,0.6409
1775543603.243,5425,1,18.84,-5.41,-178.87,0.5405,0.6414
1775543603.293,5426,1,18.88,-5.21,-178.95,0.5405,0.6417
1775543603.343,5427,1,18.91,-8.43,-178.55,0.5414,0.6418
1775543603.393,5428,1,18.86,-8.12,-178.51,0.5429,0.6418
1775543603.443,5429,1,19.04,-6.15,-178.86,0.5436,0.6418
1775543603.493,5430,1,18.79,-4.52,-179.10,0.5442,0.6414
1775543603.543,5431,1,18.33,-11.62,-177.84,0.5459,0.6412
1775543603.593,5432,1,18.28,-12.38,-177.62,0.5467,0.6412
1775543603.643,5433,1,18.59,-10.08,-177.73,0.5476,0.6410
1775543603.693,5434,1,18.53,-11.17,-177.45,0.5482,0.6410
1775543603.743,5435,1,19.14,-2.77,-178.50,0.5481,0.6410
1775543603.793,5436,1,18.59,-9.95,-177.60,0.5484,0.6404
1775543603.843,5437,1,18.08,-11.28,-177.59,0.5485,0.6399
1775543603.893,5438,1,17.57,-13.70,-177.21,0.5495,0.6400
1775543603.943,5439,1,17.98,-10.87,-177.45,0.5493,0.6400
1775543603.993,5440,1,18.18,-10.39,-177.49,0.5491,0.6401
1775543604.043,5441,1,18.37,-9.93,-177.57,0.5490,0.6405
1775543604.093,5442,1,18.33,-10.39,-177.49,0.5492,0.6405
1775543604.143,5443,1,18.64,-10.87,-177.40,0.5492,0.6412
1775543604.193,5444,1,18.92,-7.44,-177.60,0.5492,0.6414
1775543604.243,5445,1,18.99,-4.83,-177.78,0.5492,0.6415
1775543604.293,5446,1,18.82,-6.75,-177.61,0.5492,0.6415
1775543604.343,5447,1,18.85,-4.74,-177.82,0.5493,0.6415
1775543604.393,5448,1,19.19,-5.71,-177.89,0.5501,0.6414
1775543604.443,5449,1,18.83,-5.22,-177.91,0.5505,0.6409
1775543604.493,5450,1,18.70,-6.14,-177.71,0.5509,0.6408
1775543604.543,5451,1,18.68,-6.77,-177.66,0.5513,0.6405
1775543604.593,5452,1,18.66,-7.64,-177.62,0.5520,0.6404
1775543604.643,5453,1,18.53,-8.98,-177.28,0.5522,0.6403
1775543604.693,5454,1,18.38,-9.27,-177.24,0.5524,0.6399
1775543604.743,5455,1,18.23,-10.22,-177.01,0.5525,0.6398
1775543604.793,5456,1,18.20,-9.72,-177.12,0.5525,0.6397
1775543604.843,5457,1,18.13,-8.58,-177.21,0.5525,0.6397
1775543604.893,5458,1,18.07,-8.83,-177.18,0.5527,0.6395
1775543604.943,5459,1,17.98,-11.82,-176.97,0.5528,0.6396
1775543604.993,5460,1,18.11,-12.67,-176.76,0.5522,0.6399
1775543605.043,5461,1,18.46,-11.46,-176.71,0.5518,0.6400
1775543605.093,5462,1,18.23,-11.09,-176.87,0.5515,0.6394
1775543605.143,5463,1,17.53,-14.86,-176.49,0.5515,0.6393
1775543605.193,5464,1,17.48,-15.02,-176.49,0.5515,0.6391
1775543605.243,5465,1,17.49,-14.38,-176.61,0.5514,0.6388
1775543605.293,5466,1,17.76,-12.58,-176.89,0.5512,0.6388
1775543605.343,5467,1,18.03,-12.30,-176.90,0.5511,0.6391
1775543605.393,5468,1,18.11,-12.82,-176.89,0.5509,0.6393
1775543605.443,5469,1,18.04,-13.04,-176.93,0.5510,0.6393
1775543605.493,5470,1,17.88,-13.67,-176.89,0.5510,0.6393
1775543605.543,5471,1,17.84,-13.69,-177.01,0.5509,0.6392
1775543605.593,5472,1,17.65,-13.29,-177.00,0.5508,0.6386
1775543605.643,5473,1,17.68,-12.79,-177.01,0.5508,0.6387
1775543605.693,5474,1,17.80,-11.77,-177.04,0.5506,0.6388
1775543605.743,5475,1,17.77,-11.40,-176.87,0.5500,0.6388
1775543605.793,5476,1,18.27,-9.30,-177.06,0.5495,0.6391
1775543605.843,5477,1,18.65,-8.20,-177.27,0.5493,0.6398
1775543605.893,5478,1,19.00,-2.55,-178.22,0.5488,0.6401
1775543605.943,5479,1,19.17,-1.96,-178.37,0.5485,0.6402
1775543605.993,5480,1,18.81,-8.65,-177.38,0.5485,0.6403
1775543606.043,5481,1,18.62,-8.62,-177.56,0.5485,0.6403
1775543606.093,5482,1,18.69,-6.27,-177.85,0.5485,0.6403
1775543606.143,5483,1,18.55,-6.38,-177.87,0.5485,0.6401
1775543606.193,5484,1,18.51,-7.14,-177.69,0.5485,0.6402
1775543606.243,5485,1,18.34,-8.30,-177.50,0.5485,0.6401
1775543606.293,5486,1,18.30,-8.52,-177.35,0.5485,0.6400
1775543606.343,5487,1,17.76,5.03,-179.22,0.5474,0.6391
1775543606.393,5488,1,18.13,4.03,-179.18,0.5471,0.6390
1775543606.443,5489,1,18.43,-1.88,-178.64,0.5468,0.6383
1775543606.493,5490,1,18.08,-1.37,-178.85,0.5468,0.6375
1775543606.543,5491,1,17.59,5.11,-179.56,0.5461,0.6374
1775543606.593,5492,1,17.30,5.98,-179.52,0.5460,0.6365
1775543606.643,5493,1,17.25,6.51,-179.56,0.5456,0.6365
1775543606.693,5494,1,17.19,6.01,-179.49,0.5454,0.6365
1775543606.743,5495,1,17.26,5.24,-179.46,0.5454,0.6364
1775543606.793,5496,1,18.10,-5.92,-178.20,0.5459,0.6368
1775543606.843,5497,1,18.05,-6.69,-178.11,0.5459,0.6368
1775543606.893,5498,1,17.95,-6.46,-178.26,0.5459,0.6368
1775543606.943,5499,1,17.94,-4.86,-178.51,0.5459,0.6368
1775543606.993,5500,1,18.15,1.09,-179.27,0.5456,0.6376
1775543607.043,5501,1,18.21,1.69,-179.24,0.5455,0.6379
1775543607.093,5502,1,18.51,-3.05,-178.52,0.5457,0.6382
1775543607.143,5503,1,18.63,-0.49,-178.80,0.5457,0.6384
1775543607.193,5504,1,19.33,-5.85,-178.06,0.5458,0.6397
1775543607.243,5505,1,18.77,-10.43,-177.49,0.5463,0.6397
1775543607.293,5506,1,18.73,-9.80,-177.59,0.5464,0.6396
1775543607.343,5507,1,18.76,-8.02,-177.80,0.5463,0.6393
1775543607.393,5508,1,18.87,-6.38,-178.11,0.5467,0.6392
1775543607.443,5509,1,18.94,-2.07,-179.01,0.5470,0.6392
1775543607.493,5510,1,18.89,-0.94,-179.12,0.5469,0.6392
1775543607.543,5511,1,18.51,1.89,-179.36,0.5464,0.6387
