Timestamp,Frame,Face_Detected,Pitch,Yaw,Roll,Gaze_X,Gaze_Y
1775467196.915,6455,1,16.34,-6.96,-177.63,0.5376,0.5764
1775467196.965,6456,1,16.41,-9.44,-177.26,0.5380,0.5774
1775467197.015,6457,1,16.02,-11.35,-176.98,0.5378,0.5775
1775467197.065,6458,1,16.10,-12.48,-177.06,0.5376,0.5779
1775467197.115,6459,1,16.29,-9.77,-177.18,0.5373,0.5765
1775467197.165,6460,1,15.70,-9.29,-177.36,0.5372,0.5755
1775467197.215,6461,1,15.67,-8.03,-177.52,0.5368,0.5757
1775467197.265,6462,1,16.28,-7.20,-177.69,0.5363,0.5766
1775467197.315,6463,1,16.65,-7.90,-177.49,0.5363,0.5772
1775467197.365,6464,1,16.54,-9.16,-177.21,0.5363,0.5773
1775467197.415,6465,1,16.33,-9.67,-177.09,0.5363,0.5773
1775467197.465,6466,1,16.31,-8.83,-177.27,0.5363,0.5771
1775467197.515,6467,1,15.76,-12.07,-176.97,0.5363,0.5772
1775467197.565,6468,1,15.75,-13.27,-176.78,0.5371,0.5771
1775467197.615,6469,1,16.40,-12.66,-177.31,0.5373,0.5774
1775467197.665,6470,1,16.54,-11.56,-177.46,0.5373,0.5779
1775467197.715,6471,1,16.21,-12.31,-177.55,0.5373,0.5773
1775467197.765,6472,1,16.59,-10.42,-177.72,0.5373,0.5766
1775467197.815,6473,1,16.20,-11.22,-177.43,0.5372,0.5766
1775467197.865,6474,1,16.49,-10.61,-177.64,0.5371,0.5771
1775467197.915,6475,1,17.17,-1.51,-178.85,0.5363,0.5771
1775467197.965,6476,1,16.62,-2.47,-178.67,0.5361,0.5761
1775467198.015,6477,1,16.90,-1.13,-178.96,0.5361,0.5767
1775467198.065,6478,1,17.22,-0.56,-178.89,0.5367,0.5772
1775467198.115,6479,1,17.30,-0.76,-179.11,0.5377,0.5773
1775467198.165,6480,1,17.20,-4.84,-177.94,0.5384,0.5780
1775467198.215,6481,1,16.84,-6.83,-177.58,0.5392,0.5783
1775467198.265,6482,1,15.95,-11.54,-177.34,0.5404,0.5782
1775467198.315,6483,1,15.87,-12.44,-177.01,0.5407,0.5782
1775467198.365,6484,1,15.86,-11.94,-176.92,0.5405,0.5781
1775467198.415,6485,1,15.96,-10.88,-176.98,0.5403,0.5781
1775467198.465,6486,1,16.24,-9.77,-177.14,0.5397,0.5781
1775467198.515,6487,1,16.44,-8.64,-177.23,0.5395,0.5782
1775467198.565,6488,1,16.09,-11.06,-176.64,0.5392,0.5781
1775467198.615,6489,1,16.29,-9.53,-177.10,0.5385,0.5781
1775467198.665,6490,1,17.36,-2.44,-178.16,0.5374,0.5790
1775467198.715,6491,1,17.72,-2.95,-178.27,0.5364,0.5794
1775467198.765,6492,1,17.48,-4.69,-178.16,0.5362,0.5793
1775467198.815,6493,1,17.73,-6.06,-178.05,0.5359,0.5800
1775467198.865,6494,1,17.95,4.22,-179.58,0.5344,0.5799
1775467198.915,6495,1,17.04,5.72,-179.74,0.5336,0.5785
1775467198.965,6496,1,16.86,4.59,-179.52,0.5334,0.5780
1775467199.015,6497,1,16.85,3.31,-179.35,0.5331,0.5779
1775467199.065,6498,1,17.06,-2.51,-178.40,0.5331,0.5780
1775467199.115,6499,1,17.19,-3.30,-178.28,0.5331,0.5780
1775467199.165,6500,1,17.45,-1.56,-178.85,0.5328,0.5787
1775467199.215,6501,1,17.36,-5.02,-178.52,0.5327,0.5787
1775467199.265,6502,1,17.35,-4.04,-178.81,0.5326,0.5788
1775467199.315,6503,1,17.26,-3.49,-178.85,0.5326,0.5788
1775467199.365,6504,1,17.13,-6.70,-178.60,0.5326,0.5778
1775467199.415,6505,1,17.43,-2.47,-178.87,0.5321,0.5779
1775467199.465,6506,1,17.56,-1.34,-178.92,0.5322,0.5779
1775467199.515,6507,1,17.58,-2.14,-178.93,0.5323,0.5778
1775467199.565,6508,1,17.66,2.58,-179.39,0.5323,0.5779
1775467199.615,6509,1,18.02,-4.68,-178.18,0.5328,0.5778
1775467199.665,6510,1,18.04,0.07,-178.68,0.5328,0.5783
1775467199.715,6511,1,17.43,0.43,-178.86,0.5329,0.5777
1775467199.765,6512,1,17.29,2.61,-179.26,0.5329,0.5769
1775467199.815,6513,1,16.77,7.12,179.84,0.5331,0.5770
1775467199.865,6514,1,17.26,6.82,179.92,0.5331,0.5780
1775467199.915,6515,1,17.13,7.14,179.96,0.5331,0.5779
1775467199.965,6516,1,16.83,-2.91,-178.42,0.5341,0.5778
1775467200.015,6517,1,16.47,-4.24,-178.29,0.5341,0.5778
1775467200.065,6518,1,16.29,-5.26,-178.24,0.5349,0.5780
1775467200.115,6519,1,16.44,-2.97,-178.36,0.5348,0.5777
1775467200.165,6520,1,16.22,-1.84,-178.62,0.5350,0.5774
1775467200.215,6521,1,16.24,1.71,-179.02,0.5351,0.5774
1775467200.265,6522,1,15.94,1.52,-179.21,0.5353,0.5776
1775467200.315,6523,1,16.36,3.27,-179.35,0.5356,0.5771
1775467200.365,6524,1,15.48,-8.35,-177.65,0.5362,0.5766
1775467200.415,6525,1,15.34,-9.77,-177.57,0.5367,0.5764
1775467200.465,6526,1,15.51,-9.35,-177.58,0.5370,0.5765
1775467200.515,6527,1,16.09,-5.89,-177.85,0.5369,0.5765
1775467200.565,6528,1,15.91,-7.32,-178.07,0.5372,0.5762
1775467200.615,6529,1,16.63,-4.89,-178.40,0.5371,0.5767
1775467200.665,6530,1,16.65,-4.17,-178.58,0.5369,0.5767
1775467200.715,6531,1,16.77,-3.27,-178.66,0.5370,0.5767
1775467200.765,6532,1,16.85,-2.77,-178.58,0.5372,0.5765
1775467200.815,6533,1,16.93,-7.51,-177.59,0.5376,0.5768
1775467200.865,6534,1,16.92,-8.72,-177.43,0.5376,0.5770
1775467200.915,6535,1,16.42,-11.69,-176.82,0.5372,0.5773
1775467200.965,6536,1,16.72,-9.40,-177.07,0.5365,0.5773
1775467201.015,6537,1,16.68,-7.16,-177.59,0.5362,0.5763
1775467201.065,6538,1,16.47,-7.99,-177.52,0.5362,0.5759
1775467201.115,6539,1,16.39,-8.53,-177.46,0.5361,0.5759
1775467201.165,6540,1,16.02,-9.38,-177.39,0.5365,0.5758
1775467201.215,6541,1,16.33,-7.59,-177.74,0.5365,0.5761
1775467201.265,6542,1,16.68,-7.97,-177.89,0.5363,0.5766
1775467201.315,6543,1,16.43,-9.22,-177.86,0.5362,0.5764
1775467201.365,6544,1,16.87,-3.99,-178.45,0.5358,0.5764
1775467201.415,6545,1,16.63,-5.66,-178.21,0.5357,0.5762
1775467201.465,6546,1,16.42,-7.70,-178.00,0.5357,0.5762
1775467201.515,6547,1,16.93,-6.66,-178.25,0.5358,0.5771
1775467201.565,6548,1,17.29,0.12,-179.02,0.5355,0.5771
1775467201.615,6549,1,17.30,-4.08,-178.38,0.5356,0.5770
1775467201.665,6550,1,17.11,-3.38,-178.49,0.5356,0.5770
1775467201.715,6551,1,17.17,-2.36,-178.57,0.5356,0.5773
1775467201.765,6552,1,17.35,-3.95,-177.97,0.5362,0.5778
1775467201.815,6553,1,17.59,-5.88,-178.03,0.5362,0.5785
1775467201.865,6554,1,17.98,-4.85,-178.01,0.5361,0.5787
1775467201.915,6555,1,17.84,-5.07,-178.02,0.5361,0.5788
1775467201.965,6556,1,17.76,-4.33,-178.15,0.5359,0.5789
1775467202.015,6557,1,17.36,-5.07,-177.94,0.5356,0.5787
1775467202.065,6558,1,17.20,-4.80,-178.16,0.5355,0.5786
1775467202.115,6559,1,17.12,-4.42,-178.27,0.5353,0.5786
1775467202.165,6560,1,17.21,-3.56,-178.30,0.5353,0.5786
1775467202.215,6561,1,17.04,-4.28,-178.16,0.5354,0.5783
1775467202.265,6562,1,17.41,-3.08,-178.41,0.5354,0.5784
1775467202.315,6563,1,17.20,-0.91,-178.85,0.5349,0.5780
1775467202.365,6564,1,17.30,-2.99,-178.27,0.5349,0.5781
1775467202.415,6565,1,17.03,-5.25,-178.00,0.5351,0.5775
1775467202.465,6566,1,16.97,-2.12,-178.12,0.5351,0.5774
1775467202.515,6567,1,16.67,-1.18,-178.27,0.5349,0.5768
1775467202.565,6568,1,16.58,-3.62,-178.00,0.5351,0.5769
1775467202.615,6569,1,16.45,-3.32,-178.18,0.5350,0.5765
1775467202.665,6570,1,16.65,-0.94,-178.59,0.5349,0.5764
1775467202.715,6571,1,16.65,0.64,-178.98,0.5348,0.5765
1775467202.765,6572,1,16.67,0.81,-179.08,0.5347,0.5765
1775467202.815,6573,1,16.65,1.59,-179.10,0.5340,0.5764
1775467202.865,6574,1,16.66,0.22,-178.93,0.5337,0.5764
1775467202.915,6575,1,16.70,-0.77,-178.82,0.5338,0.5765
1775467202.965,6576,1,16.66,-4.28,-178.01,0.5343,0.5767
1775467203.015,6577,1,17.49,-5.82,-177.73,0.5344,0.5784
1775467203.065,6578,1,17.52,-5.97,-177.97,0.5344,0.5785
1775467203.115,6579,1,17.84,-4.04,-178.24,0.5344,0.5791
1775467203.165,6580,1,18.09,-3.64,-178.36,0.5348,0.5794
1775467203.215,6581,1,17.97,-1.91,-178.41,0.5347,0.5794
1775467203.265,6582,1,17.56,2.28,-178.99,0.5346,0.5797
1775467203.315,6583,1,17.10,5.60,-179.22,0.5346,0.5797
1775467203.365,6584,1,16.25,6.83,-179.48,0.5346,0.5784
1775467203.415,6585,1,16.29,8.02,-179.74,0.5342,0.5788
1775467203.465,6586,1,16.55,7.57,-179.90,0.5342,0.5792
1775467203.515,6587,1,15.98,12.16,179.27,0.5337,0.5793
1775467203.565,6588,1,17.02,-1.58,-178.69,0.5337,0.5778
1775467203.615,6589,1,17.79,-0.61,-178.62,0.5333,0.5778
1775467203.665,6590,1,17.30,-1.92,-178.77,0.5329,0.5768
1775467203.715,6591,1,17.14,-1.57,-178.83,0.5329,0.5766
1775467203.765,6592,1,17.73,0.23,-179.33,0.5324,0.5762
1775467203.815,6593,1,19.31,-4.26,-178.62,0.5322,0.5763
1775467203.865,6594,1,20.13,-4.08,-178.60,0.5321,0.5755
1775467203.915,6595,1,20.60,-4.87,-178.60,0.5321,0.5753
1775467203.965,6596,1,20.57,-1.88,-179.06,0.5315,0.5745
1775467204.015,6597,1,20.40,-3.57,-178.97,0.5315,0.5740
1775467204.065,6598,1,20.06,-4.00,-179.22,0.5316,0.5730
1775467204.115,6599,1,19.96,-3.73,-179.38,0.5317,0.5731
1775467204.165,6600,1,19.95,-2.60,-179.29,0.5315,0.5729
1775467204.215,6601,1,19.29,-3.59,-179.31,0.5315,0.5729
1775467204.265,6602,1,18.91,-2.13,-179.56,0.5312,0.5749
1775467204.315,6603,1,17.69,1.57,179.67,0.5303,0.5747
1775467204.365,6604,1,16.75,3.49,179.06,0.5300,0.5752
1775467204.415,6605,1,16.36,7.34,178.98,0.5300,0.5753
1775467204.465,6606,1,17.97,6.03,179.56,0.5300,0.5774
1775467204.515,6607,1,17.78,5.94,179.54,0.5302,0.5772
1775467204.565,6608,1,17.60,5.81,179.66,0.5302,0.5771
1775467204.615,6609,1,17.99,0.56,-179.36,0.5310,0.5772
1775467204.665,6610,1,17.98,-1.21,-178.94,0.5313,0.5772
1775467204.715,6611,1,18.37,-2.10,-178.59,0.5320,0.5771
1775467204.765,6612,1,18.25,-4.52,-178.43,0.5331,0.5765
1775467204.815,6613,1,17.98,-5.07,-178.52,0.5331,0.5763
1775467204.865,6614,1,18.12,-3.60,-178.73,0.5329,0.5768
1775467204.915,6615,1,17.98,-3.79,-178.73,0.5329,0.5766
1775467204.965,6616,1,17.91,-2.21,-179.26,0.5332,0.5765
1775467205.015,6617,1,17.73,-0.36,-179.49,0.5336,0.5762
1775467205.065,6618,1,17.88,-1.76,-179.03,0.5340,0.5761
1775467205.115,6619,1,17.64,-2.90,-178.97,0.5343,0.5761
1775467205.165,6620,1,16.78,-1.99,-179.19,0.5343,0.5763
1775467205.215,6621,1,16.61,-3.73,-179.10,0.5345,0.5763
1775467205.265,6622,1,16.93,-1.36,-179.10,0.5345,0.5769
1775467205.315,6623,1,16.94,-5.61,-178.50,0.5347,0.5769
1775467205.365,6624,1,17.12,-4.48,-178.41,0.5351,0.5772
1775467205.415,6625,1,16.78,-5.18,-178.40,0.5351,0.5764
1775467205.465,6626,1,16.94,-6.54,-178.25,0.5352,0.5767
1775467205.515,6627,1,17.09,-6.01,-178.31,0.5353,0.5767
1775467205.565,6628,1,17.09,-5.02,-178.37,0.5354,0.5767
1775467205.615,6629,1,16.92,-4.24,-178.40,0.5353,0.5769
1775467205.665,6630,1,16.79,-6.08,-178.14,0.5353,0.5769
1775467205.715,6631,1,16.39,-7.70,-177.96,0.5353,0.5772
1775467205.765,6632,1,16.20,-9.57,-177.64,0.5355,0.5771
1775467205.815,6633,1,15.77,-12.47,-177.28,0.5357,0.5770
1775467205.865,6634,1,15.06,-15.20,-176.76,0.5355,0.5771
1775467205.915,6635,1,15.06,-14.94,-177.09,0.5354,0.5768
1775467205.965,6636,1,16.94,-8.84,-177.68,0.5347,0.5761
1775467206.015,6637,1,16.47,-11.18,-177.93,0.5346,0.5758
1775467206.065,6638,1,17.34,-4.93,-178.83,0.5336,0.5758
1775467206.115,6639,1,16.77,-9.54,-178.20,0.5335,0.5759
1775467206.165,6640,1,16.66,-11.01,-178.12,0.5336,0.5764
1775467206.215,6641,1,16.24,-13.41,-177.62,0.5336,0.5763
1775467206.265,6642,1,15.84,-15.88,-177.18,0.5336,0.5764
1775467206.315,6643,1,15.97,-14.61,-177.17,0.5336,0.5764
1775467206.365,6644,1,16.07,-14.55,-177.22,0.5336,0.5763
1775467206.415,6645,1,15.76,-15.21,-177.09,0.5331,0.5760
1775467206.465,6646,1,16.35,-13.18,-177.87,0.5331,0.5760
1775467206.515,6647,1,16.95,-10.12,-178.17,0.5329,0.5758
1775467206.565,6648,1,16.02,-9.92,-178.37,0.5328,0.5735
1775467206.615,6649,1,15.77,-7.95,-178.86,0.5328,0.5736
1775467206.665,6650,1,16.11,-2.33,-179.38,0.5326,0.5738
1775467206.715,6651,1,16.36,-2.05,-179.33,0.5327,0.5738
1775467206.765,6652,1,16.08,-1.14,-179.43,0.5325,0.5740
1775467206.815,6653,1,16.59,0.84,-179.60,0.5325,0.5752
1775467206.865,6654,1,16.59,0.62,-179.42,0.5326,0.5752
1775467206.915,6655,1,16.60,1.06,-179.43,0.5328,0.5754
1775467206.965,6656,1,16.67,0.78,-179.28,0.5332,0.5757
1775467207.015,6657,1,16.71,0.45,-179.13,0.5333,0.5757
1775467207.065,6658,1,16.98,-0.98,-178.87,0.5335,0.5757
1775467207.115,6659,1,16.66,-3.57,-178.95,0.5342,0.5758
1775467207.165,6660,1,16.96,-1.46,-178.93,0.5345,0.5758
1775467207.215,6661,1,16.03,-9.64,-177.63,0.5353,0.5756
1775467207.265,6662,1,16.60,-6.82,-178.10,0.5357,0.5759
1775467207.315,6663,1,17.09,-2.96,-178.66,0.5360,0.5762
1775467207.365,6664,1,16.98,-0.19,-178.82,0.5362,0.5762
1775467207.415,6665,1,16.85,-0.42,-178.56,0.5363,0.5762
1775467207.465,6666,1,15.93,-10.70,-177.23,0.5371,0.5762
1775467207.515,6667,1,16.06,-8.89,-177.62,0.5371,0.5757
1775467207.565,6668,1,15.77,-12.35,-177.29,0.5378,0.5758
1775467207.615,6669,1,15.66,-10.69,-177.38,0.5377,0.5752
1775467207.665,6670,1,15.34,-9.84,-177.45,0.5377,0.5742
1775467207.715,6671,1,15.93,-3.22,-178.37,0.5379,0.5743
1775467207.765,6672,1,16.36,-9.59,-177.34,0.5390,0.5763
1775467207.815,6673,1,17.35,-9.02,-177.06,0.5391,0.5777
1775467207.865,6674,1,17.11,-10.78,-176.79,0.5392,0.5777
1775467207.915,6675,1,17.04,-11.52,-176.60,0.5392,0.5778
1775467207.965,6676,1,16.47,-14.76,-176.23,0.5402,0.5776
1775467208.015,6677,1,16.45,-14.85,-176.28,0.5402,0.5777
1775467208.065,6678,1,16.23,-14.30,-176.56,0.5395,0.5777
1775467208.115,6679,1,15.99,-13.56,-176.83,0.5387,0.5774
1775467208.165,6680,1,15.26,-12.44,-176.99,0.5384,0.5759
1775467208.215,6681,1,14.86,-13.23,-177.17,0.5382,0.5753
1775467208.265,6682,1,15.93,-10.61,-177.25,0.5379,0.5761
1775467208.315,6683,1,16.16,-13.03,-177.35,0.5379,0.5763
1775467208.365,6684,1,16.66,-11.45,-177.44,0.5379,0.5768
1775467208.415,6685,1,16.37,-12.44,-177.37,0.5376,0.5767
1775467208.465,6686,1,16.25,-13.29,-177.25,0.5378,0.5766
1775467208.515,6687,1,16.16,-12.95,-177.36,0.5379,0.5761
1775467208.565,6688,1,15.94,-13.24,-177.55,0.5378,0.5760
1775467208.615,6689,1,16.03,-12.77,-177.75,0.5378,0.5763
1775467208.665,6690,1,15.76,-12.61,-177.68,0.5377,0.5763
1775467208.715,6691,1,15.29,-15.88,-177.34,0.5381,0.5763
1775467208.765,6692,1,15.47,-15.18,-177.45,0.5383,0.5764
1775467208.815,6693,1,16.16,-12.21,-177.59,0.5377,0.5764
1775467208.865,6694,1,16.11,-13.52,-177.46,0.5375,0.5766
1775467208.915,6695,1,16.21,-13.55,-177.44,0.5375,0.5768
1775467208.965,6696,1,16.77,-10.44,-177.32,0.5377,0.5775
1775467209.015,6697,1,16.65,-11.11,-177.00,0.5385,0.5775
1775467209.065,6698,1,16.66,-12.02,-176.64,0.5385,0.5779
1775467209.115,6699,1,17.01,-10.45,-177.01,0.5379,0.5779
1775467209.165,6700,1,16.76,-10.85,-176.94,0.5372,0.5776
1775467209.215,6701,1,16.51,-11.98,-176.66,0.5372,0.5775
1775467209.265,6702,1,15.60,-14.08,-176.67,0.5372,0.5762
1775467209.315,6703,1,15.63,-13.98,-176.66,0.5372,0.5762
1775467209.365,6704,1,15.54,-13.56,-176.84,0.5373,0.5762
1775467209.415,6705,1,15.40,-12.19,-177.02,0.5371,0.5753
1775467209.465,6706,1,16.08,-12.09,-177.23,0.5372,0.5758
1775467209.515,6707,1,16.76,-10.93,-177.21,0.5372,0.5758
1775467209.565,6708,1,17.01,-9.08,-177.52,0.5373,0.5777
1775467209.615,6709,1,16.91,-6.67,-177.76,0.5369,0.5776
1775467209.665,6710,1,16.63,-7.86,-177.58,0.5369,0.5775
1775467209.715,6711,1,16.97,-6.06,-177.77,0.5367,0.5777
1775467209.765,6712,1,17.02,-6.26,-177.93,0.5367,0.5774
1775467209.815,6713,1,16.77,-6.80,-177.88,0.5367,0.5772
1775467209.865,6714,1,16.72,-5.25,-178.23,0.5365,0.5771
1775467209.915,6715,1,16.83,-2.05,-178.54,0.5364,0.5769
1775467209.965,6716,1,16.98,0.77,-178.83,0.5363,0.5768
1775467210.015,6717,1,16.95,-0.36,-178.59,0.5360,0.5768
1775467210.065,6718,1,16.79,3.52,-179.18,0.5353,0.5767
1775467210.115,6719,1,16.15,7.16,-179.58,0.5342,0.5764
1775467210.165,6720,1,17.11,-6.10,-177.69,0.5343,0.5764
1775467210.215,6721,1,17.20,-4.94,-178.15,0.5335,0.5764
1775467210.265,6722,1,17.15,-4.38,-178.21,0.5326,0.5764
1775467210.315,6723,1,17.23,-4.99,-178.48,0.5324,0.5766
1775467210.365,6724,1,17.21,-6.77,-178.07,0.5322,0.5769
1775467210.415,6725,1,17.35,-6.39,-178.15,0.5321,0.5771
1775467210.465,6726,1,16.95,-6.96,-178.09,0.5319,0.5771
1775467210.515,6727,1,17.09,-7.29,-178.02,0.5319,0.5773
1775467210.565,6728,1,17.08,-7.55,-177.75,0.5320,0.5775
1775467210.615,6729,1,16.40,-11.74,-177.15,0.5323,0.5772
1775467210.665,6730,1,15.91,-12.36,-177.13,0.5326,0.5767
1775467210.715,6731,1,15.74,-11.48,-177.34,0.5324,0.5760
1775467210.765,6732,1,16.28,-9.95,-177.51,0.5324,0.5764
1775467210.815,6733,1,16.60,-9.21,-177.58,0.5322,0.5764
1775467210.865,6734,1,17.25,-6.40,-177.97,0.5318,0.5767
1775467210.915,6735,1,17.25,-6.48,-178.07,0.5317,0.5767
1775467210.965,6736,1,17.67,-3.62,-178.38,0.5315,0.5773
1775467211.015,6737,1,17.51,-4.18,-178.35,0.5314,0.5775
1775467211.065,6738,1,17.99,-0.31,-178.93,0.5308,0.5782
1775467211.115,6739,1,18.07,-0.48,-178.89,0.5308,0.5785
1775467211.165,6740,1,17.99,0.21,-179.15,0.5310,0.5787
1775467211.215,6741,1,17.89,0.92,-179.33,0.5311,0.5786
1775467211.265,6742,1,17.66,0.81,-179.62,0.5319,0.5786
1775467211.315,6743,1,17.33,3.75,-179.70,0.5322,0.5786
1775467211.365,6744,1,16.75,-8.32,-177.84,0.5333,0.5774
1775467211.415,6745,1,16.58,-8.61,-177.38,0.5340,0.5771
1775467211.465,6746,1,16.70,-7.68,-177.39,0.5341,0.5774
1775467211.515,6747,1,16.64,-9.56,-176.98,0.5348,0.5776
1775467211.565,6748,1,17.09,-9.34,-176.67,0.5347,0.5789
1775467211.615,6749,1,17.02,-11.28,-176.74,0.5355,0.5791
1775467211.665,6750,1,17.36,-11.06,-176.67,0.5357,0.5798
1775467211.715,6751,1,17.17,-11.13,-177.02,0.5359,0.5802
1775467211.765,6752,1,17.34,-11.41,-176.82,0.5364,0.5809
1775467211.815,6753,1,17.56,-11.06,-176.87,0.5366,0.5814
1775467211.865,6754,1,17.35,-11.30,-176.89,0.5365,0.5813
1775467211.915,6755,1,17.16,-11.42,-176.73,0.5365,0.5804
1775467211.965,6756,1,15.95,-14.93,-176.46,0.5373,0.5783
1775467212.015,6757,1,16.36,-13.32,-176.50,0.5372,0.5785
1775467212.065,6758,1,16.64,-13.72,-176.67,0.5378,0.5784
1775467212.115,6759,1,16.27,-11.93,-176.71,0.5371,0.5781
1775467212.165,6760,1,16.47,-12.47,-176.89,0.5366,0.5778
1775467212.215,6761,1,16.89,-10.21,-177.33,0.5364,0.5779
1775467212.265,6762,1,16.60,-12.00,-177.27,0.5364,0.5777
1775467212.315,6763,1,16.45,-13.47,-177.15,0.5360,0.5776
1775467212.365,6764,1,17.22,-9.85,-177.69,0.5349,0.5773
1775467212.415,6765,1,17.60,2.11,-179.33,0.5327,0.5769
1775467212.465,6766,1,17.40,3.36,-179.78,0.5315,0.5765
1775467212.515,6767,1,17.26,5.45,179.88,0.5300,0.5766
1775467212.565,6768,1,16.86,-3.78,-178.97,0.5300,0.5767
1775467212.615,6769,1,16.77,-3.35,-179.40,0.5295,0.5775
1775467212.665,6770,1,17.69,-2.47,-179.04,0.5287,0.5795
1775467212.715,6771,1,17.60,-2.95,-179.00,0.5283,0.5793
1775467212.765,6772,1,17.39,2.01,-179.71,0.5277,0.5792
1775467212.815,6773,1,17.17,2.03,-179.77,0.5279,0.5797
1775467212.865,6774,1,16.59,5.17,179.77,0.5279,0.5799
1775467212.915,6775,1,16.52,0.97,-179.92,0.5280,0.5798
1775467212.965,6776,1,16.62,1.31,-179.88,0.5280,0.5798
1775467213.015,6777,1,16.75,0.59,-179.63,0.5285,0.5798
1775467213.065,6778,1,16.67,-9.00,-178.05,0.5295,0.5797
1775467213.115,6779,1,16.46,-10.35,-178.06,0.5301,0.5790
1775467213.165,6780,1,17.69,-4.26,-178.77,0.5303,0.5789
1775467213.215,6781,1,17.58,-3.05,-178.84,0.5307,0.5781
1775467213.265,6782,1,17.86,-4.56,-178.48,0.5312,0.5783
1775467213.315,6783,1,18.01,-3.61,-178.65,0.5312,0.5786
1775467213.365,6784,1,18.74,-1.96,-178.77,0.5311,0.5784
1775467213.415,6785,1,18.86,-3.73,-178.37,0.5315,0.5781
1775467213.465,6786,1,18.56,-2.88,-178.51,0.5315,0.5778
1775467213.515,6787,1,18.24,-2.77,-178.55,0.5315,0.5774
1775467213.565,6788,1,17.41,-5.15,-178.18,0.5318,0.5764
1775467213.615,6789,1,16.98,-4.64,-178.48,0.5318,0.5758
1775467213.665,6790,1,17.51,-2.37,-178.86,0.5317,0.5763
1775467213.715,6791,1,17.63,-1.37,-179.10,0.5318,0.5765
1775467213.765,6792,1,17.08,-2.50,-178.66,0.5317,0.5766
1775467213.815,6793,1,17.11,-4.37,-178.25,0.5317,0.5777
1775467213.865,6794,1,17.91,-5.03,-178.10,0.5320,0.5791
1775467213.915,6795,1,18.28,-4.69,-178.11,0.5320,0.5796
1775467213.965,6796,1,18.41,-3.45,-178.27,0.5320,0.5797
1775467214.015,6797,1,18.53,-0.44,-178.85,0.5320,0.5796
1775467214.065,6798,1,18.01,3.00,-179.16,0.5323,0.5789
1775467214.115,6799,1,17.65,6.04,-179.61,0.5323,0.5789
1775467214.165,6800,1,18.05,3.99,-179.35,0.5325,0.5792
1775467214.215,6801,1,17.71,4.28,-179.48,0.5326,0.5792
1775467214.265,6802,1,17.19,7.04,179.97,0.5330,0.5794
1775467214.315,6803,1,17.12,8.56,179.76,0.5332,0.5800
1775467214.365,6804,1,16.90,-8.24,-177.71,0.5343,0.5783
1775467214.415,6805,1,17.14,-7.18,-177.84,0.5342,0.5781
1775467214.465,6806,1,17.65,-6.91,-178.23,0.5347,0.5782
1775467214.515,6807,1,17.86,-5.71,-178.45,0.5347,0.5781
1775467214.565,6808,1,18.11,-4.70,-178.68,0.5347,0.5784
1775467214.615,6809,1,18.70,-4.77,-178.47,0.5347,0.5794
1775467214.665,6810,1,19.01,-4.28,-178.56,0.5345,0.5801
1775467214.715,6811,1,18.92,-4.32,-178.57,0.5345,0.5801
1775467214.765,6812,1,18.78,-3.52,-178.58,0.5345,0.5801
1775467214.815,6813,1,18.56,-4.58,-178.24,0.5345,0.5802
1775467214.865,6814,1,17.86,-7.67,-177.84,0.5353,0.5797
1775467214.915,6815,1,17.75,-7.17,-177.74,0.5352,0.5801
1775467214.965,6816,1,17.51,-9.71,-177.23,0.5351,0.5800
1775467215.015,6817,1,17.62,-9.20,-177.11,0.5348,0.5803
1775467215.065,6818,1,17.45,-10.94,-176.99,0.5347,0.5801
1775467215.115,6819,1,17.91,-9.01,-177.41,0.5345,0.5805
1775467215.165,6820,1,18.37,-1.71,-178.76,0.5328,0.5805
1775467215.215,6821,1,18.31,3.55,-179.79,0.5318,0.5805
1775467215.265,6822,1,17.86,4.86,179.93,0.5316,0.5802
1775467215.315,6823,1,17.67,3.71,-179.76,0.5312,0.5803
1775467215.365,6824,1,17.89,2.25,-179.39,0.5308,0.5805
1775467215.415,6825,1,17.40,1.93,-179.36,0.5305,0.5795
1775467215.465,6826,1,17.05,5.32,-179.69,0.5298,0.5792
1775467215.515,6827,1,17.29,4.77,-179.62,0.5297,0.5792
1775467215.565,6828,1,17.41,-0.12,-178.97,0.5307,0.5789
1775467215.615,6829,1,17.31,-2.27,-178.60,0.5311,0.5791
1775467215.665,6830,1,17.30,0.67,-178.95,0.5313,0.5791
1775467215.715,6831,1,17.51,0.76,-179.03,0.5315,0.5797
1775467215.765,6832,1,17.63,0.77,-179.06,0.5316,0.5799
1775467215.815,6833,1,17.31,1.69,-179.26,0.5321,0.5793
1775467215.865,6834,1,17.52,-0.74,-178.96,0.5325,0.5798
1775467215.915,6835,1,17.67,-0.18,-179.16,0.5325,0.5805
1775467215.965,6836,1,17.62,1.28,-179.22,0.5323,0.5809
1775467216.015,6837,1,17.42,1.05,-179.19,0.5323,0.5804
1775467216.065,6838,1,17.25,0.19,-179.02,0.5323,0.5800
1775467216.115,6839,1,16.74,-3.01,-178.55,0.5324,0.5789
1775467216.165,6840,1,17.72,-3.80,-178.17,0.5324,0.5788
1775467216.215,6841,1,17.44,-7.14,-177.71,0.5326,0.5787
1775467216.265,6842,1,17.12,-5.18,-177.86,0.5326,0.5782
1775467216.315,6843,1,16.17,-3.02,-178.14,0.5327,0.5764
1775467216.365,6844,1,16.03,-4.05,-177.96,0.5329,0.5767
