Timestamp,Frame,Face_Detected,Pitch,Yaw,Roll,Gaze_X,Gaze_Y
1775546648.629,5134,1,2.95,4.80,1.60,0.5695,0.5354
1775546648.679,5135,1,2.55,4.26,1.65,0.5709,0.5343
1775546648.729,5136,1,2.40,4.28,1.84,0.5734,0.5336
1775546648.779,5137,1,1.95,3.25,1.98,0.5762,0.5318
1775546648.829,5138,1,2.01,2.21,1.97,0.5776,0.5312
1775546648.879,5139,1,1.48,1.21,2.03,0.5800,0.5299
1775546648.929,5140,1,1.07,0.84,2.15,0.5813,0.5291
1775546648.979,5141,1,0.64,0.96,2.22,0.5823,0.5282
1775546649.029,5142,1,0.89,-0.45,2.39,0.5841,0.5280
1775546649.079,5143,1,1.05,-0.35,2.44,0.5855,0.5281
1775546649.129,5144,1,1.25,-1.26,2.52,0.5873,0.5283
1775546649.179,5145,1,1.46,-1.61,2.48,0.5890,0.5290
1775546649.229,5146,1,1.71,-2.20,2.28,0.5900,0.5297
1775546649.279,5147,1,2.03,-2.90,2.31,0.5907,0.5310
1775546649.329,5148,1,2.55,-3.44,2.37,0.5915,0.5323
1775546649.379,5149,1,2.12,-4.10,2.54,0.5924,0.5332
1775546649.429,5150,1,1.49,-6.48,3.00,0.5968,0.5361
1775546649.479,5151,1,2.00,-6.55,3.26,0.5997,0.5388
1775546649.529,5152,1,2.32,-6.70,3.54,0.6054,0.5397
1775546649.579,5153,1,2.18,-7.00,4.08,0.6095,0.5406
1775546649.629,5154,1,2.00,-7.16,4.00,0.6112,0.5409
1775546649.679,5155,1,1.40,-6.18,4.41,0.6123,0.5406
1775546649.729,5156,1,0.95,-5.52,4.39,0.6121,0.5405
1775546649.779,5157,1,0.84,-5.23,4.10,0.6128,0.5403
1775546649.829,5158,1,1.00,-5.50,4.38,0.6139,0.5408
1775546649.879,5159,1,0.92,-4.72,4.28,0.6146,0.5408
1775546649.929,5160,1,0.90,-5.33,4.02,0.6165,0.5411
1775546649.979,5161,1,1.11,-6.12,4.19,0.6180,0.5411
1775546650.029,5162,1,1.37,-4.54,4.57,0.6205,0.5398
1775546650.079,5163,1,1.89,-4.21,4.97,0.6250,0.5387
1775546650.129,5164,1,2.13,-3.36,5.16,0.6269,0.5383
1775546650.179,5165,1,2.03,-3.94,5.42,0.6281,0.5379
1775546650.229,5166,1,1.53,-4.34,5.25,0.6304,0.5374
1775546650.279,5167,1,1.72,-3.43,5.26,0.6307,0.5374
1775546650.329,5168,1,1.83,-2.85,5.39,0.6325,0.5374
1775546650.379,5169,1,1.79,-3.21,5.50,0.6341,0.5374
1775546650.429,5170,1,1.34,-3.66,5.86,0.6348,0.5382
1775546650.479,5171,1,1.39,-3.75,6.00,0.6340,0.5381
1775546650.529,5172,1,2.41,-4.34,5.98,0.6334,0.5375
1775546650.579,5173,1,2.36,-2.66,5.85,0.6304,0.5328
1775546650.629,5174,1,-0.23,-0.28,5.63,0.6255,0.5226
1775546650.679,5175,1,-0.44,-0.28,5.62,0.6230,0.5195
1775546650.729,5176,1,-2.02,0.55,5.19,0.6202,0.5151
1775546650.779,5177,1,-1.64,0.74,5.20,0.6183,0.5143
1775546650.829,5178,1,-1.61,-0.40,4.65,0.6163,0.5142
1775546650.879,5179,1,-1.17,-0.70,4.21,0.6122,0.5161
1775546650.929,5180,1,-1.49,-0.02,4.24,0.6088,0.5164
1775546650.979,5181,1,0.71,0.53,3.88,0.6049,0.5210
1775546651.029,5182,1,1.86,3.60,3.24,0.5957,0.5247
1775546651.079,5183,1,1.58,3.48,2.97,0.5913,0.5251
1775546651.129,5184,1,1.74,6.09,2.06,0.5835,0.5262
1775546651.179,5185,1,1.78,6.91,1.99,0.5786,0.5263
1775546651.229,5186,1,1.58,7.31,1.76,0.5762,0.5261
1775546651.279,5187,1,0.93,6.79,1.40,0.5725,0.5250
1775546651.329,5188,1,0.38,7.16,1.29,0.5703,0.5241
1775546651.379,5189,1,0.35,7.91,1.16,0.5678,0.5238
1775546651.429,5190,1,0.44,8.24,0.81,0.5644,0.5241
1775546651.479,5191,1,0.42,8.74,0.72,0.5631,0.5251
1775546651.529,5192,1,1.38,8.87,0.51,0.5614,0.5275
1775546651.579,5193,1,1.60,9.11,0.18,0.5601,0.5289
1775546651.629,5194,1,1.32,9.25,0.20,0.5598,0.5294
1775546651.679,5195,1,1.91,7.96,-0.04,0.5597,0.5310
1775546651.729,5196,1,1.70,8.66,0.11,0.5587,0.5307
1775546651.779,5197,1,1.62,8.40,0.10,0.5588,0.5310
1775546651.829,5198,1,1.97,8.25,-0.08,0.5592,0.5319
1775546651.879,5199,1,1.85,8.07,-0.10,0.5594,0.5318
1775546651.929,5200,1,1.91,7.78,-0.03,0.5596,0.5321
1775546651.979,5201,1,2.30,7.78,-0.04,0.5597,0.5331
1775546652.029,5202,1,2.62,7.72,-0.06,0.5599,0.5336
1775546652.079,5203,1,2.64,6.79,0.06,0.5606,0.5336
1775546652.129,5204,1,2.98,6.21,0.18,0.5612,0.5336
1775546652.179,5205,1,3.26,6.88,0.31,0.5617,0.5335
1775546652.229,5206,1,3.23,7.59,0.27,0.5621,0.5327
1775546652.279,5207,1,2.95,8.10,0.32,0.5630,0.5318
1775546652.329,5208,1,2.79,6.82,0.59,0.5664,0.5300
1775546652.379,5209,1,2.57,6.84,0.89,0.5709,0.5285
1775546652.429,5210,1,2.24,5.25,1.13,0.5749,0.5279
1775546652.479,5211,1,2.05,5.65,1.39,0.5801,0.5281
1775546652.529,5212,1,1.17,6.41,1.85,0.5830,0.5282
1775546652.579,5213,1,0.88,5.55,2.18,0.5862,0.5298
1775546652.629,5214,1,0.90,5.79,3.24,0.5897,0.5324
1775546652.679,5215,1,1.55,4.64,3.42,0.5907,0.5348
1775546652.729,5216,1,2.92,4.98,3.19,0.5921,0.5369
1775546652.779,5217,1,2.92,5.37,3.19,0.5936,0.5369
1775546652.829,5218,1,3.94,4.62,3.18,0.5944,0.5385
1775546652.879,5219,1,3.29,4.20,3.15,0.5947,0.5391
1775546652.929,5220,1,3.85,4.15,2.99,0.5943,0.5403
1775546652.979,5221,1,3.72,4.22,3.02,0.5940,0.5400
1775546653.029,5222,1,3.61,4.25,3.04,0.5944,0.5397
1775546653.079,5223,1,2.48,3.52,3.27,0.5959,0.5376
1775546653.129,5224,1,1.88,1.79,3.34,0.5982,0.5363
1775546653.179,5225,1,2.02,1.63,3.60,0.5989,0.5356
1775546653.229,5226,1,2.74,2.09,3.73,0.5989,0.5347
1775546653.279,5227,1,3.61,1.86,3.76,0.5986,0.5360
1775546653.329,5228,1,3.65,1.80,3.68,0.5969,0.5369
1775546653.379,5229,1,3.59,2.30,3.73,0.5949,0.5377
1775546653.429,5230,1,3.66,3.03,3.99,0.5935,0.5397
1775546653.479,5231,1,3.92,3.21,4.12,0.5930,0.5415
1775546653.529,5232,1,3.64,3.48,4.42,0.5931,0.5421
1775546653.579,5233,1,4.15,4.09,4.56,0.5932,0.5430
1775546653.629,5234,1,4.39,4.19,4.64,0.5949,0.5428
1775546653.679,5235,1,4.54,3.43,4.49,0.5986,0.5418
1775546653.729,5236,1,4.92,3.21,4.30,0.6002,0.5414
1775546653.779,5237,1,5.73,3.40,4.16,0.6017,0.5413
1775546653.829,5238,1,6.35,2.94,4.20,0.6034,0.5411
1775546653.879,5239,1,6.76,2.66,4.33,0.6044,0.5409
1775546653.929,5240,1,7.09,3.36,4.25,0.6037,0.5411
1775546653.979,5241,1,8.53,5.47,3.65,0.6004,0.5423
1775546654.029,5242,1,8.98,6.68,3.20,0.5971,0.5428
1775546654.079,5243,1,9.23,6.81,2.92,0.5931,0.5438
1775546654.129,5244,1,9.84,7.55,2.82,0.5905,0.5457
1775546654.179,5245,1,9.81,7.32,2.77,0.5892,0.5461
1775546654.229,5246,1,10.05,6.91,2.88,0.5866,0.5459
1775546654.279,5247,1,9.60,7.54,2.79,0.5845,0.5458
1775546654.329,5248,1,9.22,7.28,2.71,0.5825,0.5458
1775546654.379,5249,1,9.23,6.68,2.81,0.5818,0.5457
1775546654.429,5250,1,9.11,6.99,2.72,0.5799,0.5462
1775546654.479,5251,1,8.65,6.69,2.75,0.5787,0.5464
1775546654.529,5252,1,8.32,6.77,2.73,0.5776,0.5466
1775546654.579,5253,1,7.97,6.63,2.83,0.5768,0.5470
1775546654.629,5254,1,7.87,6.92,2.74,0.5757,0.5477
1775546654.679,5255,1,7.45,6.58,2.88,0.5752,0.5476
1775546654.729,5256,1,7.15,7.46,2.65,0.5736,0.5477
1775546654.779,5257,1,6.89,7.63,2.52,0.5726,0.5477
1775546654.829,5258,1,6.73,7.47,2.71,0.5724,0.5478
1775546654.879,5259,1,6.44,7.85,2.51,0.5714,0.5481
1775546654.929,5260,1,6.07,8.27,2.46,0.5703,0.5477
1775546654.979,5261,1,5.98,8.53,2.51,0.5700,0.5477
1775546655.029,5262,1,5.72,9.59,2.53,0.5689,0.5473
1775546655.079,5263,1,4.81,10.18,2.50,0.5678,0.5464
1775546655.129,5264,1,3.02,11.19,2.43,0.5668,0.5429
1775546655.179,5265,1,4.08,12.27,2.29,0.5654,0.5429
1775546655.229,5266,1,4.09,12.06,2.42,0.5649,0.5417
1775546655.279,5267,1,3.93,11.77,2.59,0.5643,0.5395
1775546655.329,5268,1,3.87,12.12,2.27,0.5638,0.5391
1775546655.379,5269,1,4.02,11.73,2.38,0.5635,0.5385
1775546655.429,5270,1,3.61,11.57,2.29,0.5634,0.5375
1775546655.479,5271,1,3.76,11.80,2.20,0.5633,0.5377
1775546655.529,5272,1,4.23,11.57,2.15,0.5634,0.5375
1775546655.579,5273,1,3.80,11.82,2.03,0.5635,0.5375
1775546655.629,5274,1,3.74,12.45,2.05,0.5631,0.5374
1775546655.679,5275,1,4.09,12.31,2.06,0.5632,0.5373
1775546655.729,5276,1,4.34,11.12,2.27,0.5646,0.5373
1775546655.779,5277,1,4.17,10.45,2.31,0.5656,0.5366
1775546655.829,5278,1,3.93,9.52,2.50,0.5672,0.5360
1775546655.879,5279,1,3.52,7.98,2.71,0.5692,0.5353
1775546655.929,5280,1,2.84,6.63,2.59,0.5711,0.5331
1775546655.979,5281,1,2.84,6.84,2.45,0.5719,0.5318
1775546656.029,5282,1,3.44,5.08,2.34,0.5747,0.5307
1775546656.079,5283,1,3.43,3.96,2.28,0.5769,0.5287
1775546656.129,5284,1,2.91,3.23,2.20,0.5785,0.5271
1775546656.179,5285,1,2.78,3.50,2.19,0.5788,0.5270
1775546656.229,5286,1,2.65,3.99,2.44,0.5792,0.5268
1775546656.279,5287,1,3.09,3.87,2.51,0.5794,0.5270
1775546656.329,5288,1,3.23,3.11,2.59,0.5801,0.5267
1775546656.379,5289,1,3.18,2.71,2.65,0.5806,0.5263
1775546656.429,5290,1,2.95,3.09,2.67,0.5806,0.5258
1775546656.479,5291,1,2.74,3.30,2.59,0.5806,0.5255
1775546656.529,5292,1,1.86,3.48,2.57,0.5806,0.5243
1775546656.579,5293,1,1.45,3.19,2.58,0.5805,0.5236
1775546656.629,5294,1,1.26,2.31,2.65,0.5805,0.5230
1775546656.679,5295,1,1.16,1.82,2.68,0.5804,0.5226
1775546656.729,5296,1,0.91,2.03,2.72,0.5804,0.5216
1775546656.779,5297,1,0.98,2.06,2.55,0.5804,0.5210
1775546656.829,5298,1,0.91,2.56,2.53,0.5799,0.5198
1775546656.879,5299,1,0.85,2.10,2.47,0.5799,0.5194
1775546656.929,5300,1,0.91,1.45,2.40,0.5798,0.5195
1775546656.979,5301,1,0.92,2.16,2.27,0.5792,0.5196
1775546657.029,5302,1,-0.32,2.67,1.88,0.5777,0.5199
1775546657.079,5303,1,-1.34,1.91,2.27,0.5772,0.5199
1775546657.129,5304,1,0.41,2.69,1.97,0.5755,0.5215
1775546657.179,5305,1,0.65,2.45,1.94,0.5741,0.5214
1775546657.229,5306,1,0.78,1.98,1.94,0.5737,0.5214
1775546657.279,5307,1,0.89,2.33,1.81,0.5727,0.5213
1775546657.329,5308,1,0.95,2.49,1.72,0.5719,0.5212
1775546657.379,5309,1,0.86,2.53,1.63,0.5716,0.5210
1775546657.429,5310,1,0.84,2.57,1.52,0.5710,0.5210
1775546657.479,5311,1,0.89,3.31,1.38,0.5702,0.5210
1775546657.529,5312,1,0.89,3.48,1.45,0.5701,0.5210
1775546657.579,5313,1,0.86,3.22,1.53,0.5703,0.5211
1775546657.629,5314,1,0.10,3.19,1.60,0.5703,0.5214
1775546657.679,5315,1,0.22,2.15,1.79,0.5704,0.5233
1775546657.729,5316,1,1.13,2.52,1.42,0.5704,0.5260
1775546657.779,5317,1,1.49,2.42,1.37,0.5703,0.5267
1775546657.829,5318,1,1.04,2.97,1.46,0.5704,0.5263
1775546657.879,5319,1,0.69,2.98,1.67,0.5706,0.5267
1775546657.929,5320,1,0.93,3.44,1.93,0.5718,0.5278
1775546657.979,5321,1,0.80,3.58,2.19,0.5719,0.5285
1775546658.029,5322,1,1.19,4.18,2.40,0.5719,0.5297
1775546658.079,5323,1,1.76,5.16,2.36,0.5719,0.5302
1775546658.129,5324,1,2.75,5.75,2.39,0.5717,0.5300
1775546658.179,5325,1,3.87,7.83,2.19,0.5708,0.5298
1775546658.229,5326,1,3.81,7.76,2.74,0.5707,0.5270
1775546658.279,5327,1,3.58,7.98,2.88,0.5709,0.5256
1775546658.329,5328,1,3.90,8.64,2.93,0.5712,0.5256
1775546658.379,5329,1,4.13,7.87,3.12,0.5717,0.5257
1775546658.429,5330,1,4.07,7.51,3.10,0.5717,0.5257
1775546658.479,5331,1,4.09,6.91,3.06,0.5709,0.5271
1775546658.529,5332,1,4.10,6.89,2.72,0.5700,0.5284
1775546658.579,5333,1,4.31,7.14,2.37,0.5692,0.5295
1775546658.629,5334,1,4.19,7.36,2.09,0.5678,0.5310
1775546658.679,5335,1,4.19,6.90,1.96,0.5674,0.5317
1775546658.729,5336,1,4.77,7.66,1.89,0.5660,0.5330
1775546658.779,5337,1,4.53,8.99,1.84,0.5640,0.5334
1775546658.829,5338,1,4.53,8.74,1.84,0.5632,0.5340
1775546658.879,5339,1,3.56,9.96,1.75,0.5614,0.5338
1775546658.929,5340,1,4.32,10.03,1.58,0.5607,0.5352
1775546658.979,5341,1,4.60,10.71,1.60,0.5595,0.5354
1775546659.029,5342,1,4.20,10.37,1.41,0.5588,0.5359
1775546659.079,5343,1,4.14,10.36,1.49,0.5585,0.5362
1775546659.129,5344,1,4.17,10.62,1.33,0.5578,0.5363
1775546659.179,5345,1,4.20,10.50,1.18,0.5575,0.5362
1775546659.229,5346,1,4.44,10.53,0.82,0.5569,0.5368
1775546659.279,5347,1,4.76,10.21,0.77,0.5569,0.5368
1775546659.329,5348,1,4.64,10.02,0.62,0.5571,0.5368
1775546659.379,5349,1,4.72,10.19,0.46,0.5570,0.5376
1775546659.429,5350,1,4.28,10.66,0.40,0.5569,0.5380
1775546659.479,5351,1,4.29,10.82,0.32,0.5569,0.5381
1775546659.529,5352,1,5.01,10.05,0.28,0.5576,0.5388
1775546659.579,5353,1,5.50,8.84,0.54,0.5589,0.5386
1775546659.629,5354,1,5.39,7.99,0.69,0.5598,0.5383
1775546659.679,5355,1,4.20,7.12,0.79,0.5605,0.5356
1775546659.729,5356,1,3.55,7.55,0.86,0.5610,0.5328
1775546659.779,5357,1,2.59,6.84,0.86,0.5617,0.5307
1775546659.829,5358,1,2.36,5.75,0.82,0.5640,0.5287
1775546659.879,5359,1,3.13,5.93,0.51,0.5648,0.5283
1775546659.929,5360,1,3.43,4.86,0.51,0.5670,0.5281
1775546659.979,5361,1,3.76,4.05,0.58,0.5686,0.5285
1775546660.029,5362,1,2.24,5.52,0.71,0.5712,0.5286
1775546660.079,5363,1,2.44,4.30,0.94,0.5754,0.5300
1775546660.129,5364,1,2.40,4.03,1.27,0.5771,0.5310
1775546660.179,5365,1,2.92,4.20,1.11,0.5779,0.5312
1775546660.229,5366,1,1.14,4.07,1.48,0.5798,0.5283
1775546660.279,5367,1,0.10,2.96,1.92,0.5820,0.5260
1775546660.329,5368,1,0.73,3.52,2.07,0.5836,0.5258
1775546660.379,5369,1,1.10,3.40,2.24,0.5852,0.5262
1775546660.429,5370,1,1.34,2.63,2.88,0.5867,0.5249
1775546660.479,5371,1,1.89,2.84,3.09,0.5864,0.5235
1775546660.529,5372,1,1.83,2.50,3.04,0.5860,0.5232
1775546660.579,5373,1,1.57,2.79,2.87,0.5856,0.5227
1775546660.629,5374,1,1.82,2.72,2.81,0.5854,0.5234
1775546660.679,5375,1,1.84,2.63,2.80,0.5853,0.5236
1775546660.729,5376,1,2.84,2.77,2.59,0.5852,0.5270
1775546660.779,5377,1,3.43,1.83,2.64,0.5856,0.5292
1775546660.829,5378,1,5.10,0.84,2.53,0.5855,0.5345
1775546660.879,5379,1,4.81,0.16,2.26,0.5853,0.5386
1775546660.929,5380,1,3.89,-0.12,2.14,0.5855,0.5396
1775546660.979,5381,1,4.83,-0.18,2.09,0.5863,0.5417
1775546661.029,5382,1,4.48,-0.79,2.32,0.5885,0.5412
1775546661.079,5383,1,4.69,-1.36,2.52,0.5906,0.5408
1775546661.129,5384,1,4.94,-1.83,2.59,0.5922,0.5413
1775546661.179,5385,1,4.84,-2.12,2.57,0.5934,0.5408
1775546661.229,5386,1,4.36,-2.03,2.61,0.5939,0.5372
1775546661.279,5387,1,2.81,-2.13,2.83,0.5948,0.5319
1775546661.329,5388,1,3.90,-1.09,2.83,0.5948,0.5325
1775546661.379,5389,1,4.15,-1.43,2.76,0.5953,0.5330
1775546661.429,5390,1,4.22,-2.16,2.81,0.5957,0.5330
1775546661.479,5391,1,4.35,-2.56,2.83,0.5959,0.5332
1775546661.529,5392,1,4.14,-3.12,2.70,0.5957,0.5332
1775546661.579,5393,1,3.95,-3.18,2.21,0.5944,0.5333
1775546661.629,5394,1,3.96,-3.34,2.12,0.5940,0.5333
1775546661.679,5395,1,4.01,-3.67,2.13,0.5941,0.5333
1775546661.729,5396,1,4.76,-4.59,2.21,0.5947,0.5352
1775546661.779,5397,1,5.01,-4.52,2.27,0.5950,0.5375
1775546661.829,5398,1,4.79,-5.72,2.48,0.5962,0.5394
1775546661.879,5399,1,4.08,-5.88,2.39,0.5966,0.5392
1775546661.929,5400,1,4.70,-5.87,2.33,0.5965,0.5402
1775546661.979,5401,1,4.96,-6.18,2.38,0.5974,0.5406
1775546662.029,5402,1,4.69,-6.83,2.43,0.5978,0.5404
1775546662.079,5403,1,4.70,-7.59,2.52,0.5984,0.5402
1775546662.129,5404,1,4.59,-7.34,2.43,0.5983,0.5401
1775546662.179,5405,1,4.18,-7.32,2.43,0.5982,0.5396
1775546662.229,5406,1,3.80,-6.99,2.43,0.5973,0.5390
1775546662.279,5407,1,3.60,-6.67,2.53,0.5965,0.5385
1775546662.329,5408,1,3.66,-5.24,2.25,0.5925,0.5385
1775546662.379,5409,1,3.77,-3.93,2.17,0.5897,0.5385
1775546662.429,5410,1,3.75,-2.08,2.03,0.5870,0.5389
1775546662.479,5411,1,3.47,-0.26,2.14,0.5845,0.5390
1775546662.529,5412,1,3.07,0.13,2.21,0.5841,0.5383
1775546662.579,5413,1,3.43,0.62,2.25,0.5841,0.5383
1775546662.629,5414,1,3.33,0.50,2.34,0.5844,0.5384
1775546662.679,5415,1,3.04,0.32,2.61,0.5848,0.5384
1775546662.729,5416,1,3.34,-1.39,2.68,0.5876,0.5391
1775546662.779,5417,1,3.24,-2.39,2.94,0.5915,0.5385
1775546662.829,5418,1,3.60,-1.99,2.99,0.5932,0.5387
1775546662.879,5419,1,3.77,-3.45,3.02,0.5961,0.5390
1775546662.929,5420,1,4.27,-3.15,2.86,0.5972,0.5395
1775546662.979,5421,1,3.71,-3.29,2.95,0.5979,0.5398
1775546663.029,5422,1,3.31,-3.37,2.85,0.5996,0.5399
1775546663.079,5423,1,4.03,-2.57,2.67,0.6003,0.5406
1775546663.129,5424,1,3.92,-1.69,2.85,0.6008,0.5406
1775546663.179,5425,1,3.95,-1.58,2.83,0.6007,0.5407
1775546663.229,5426,1,3.81,-1.78,2.92,0.6004,0.5408
1775546663.279,5427,1,4.06,0.49,3.07,0.5969,0.5407
1775546663.329,5428,1,3.90,0.52,3.29,0.5949,0.5407
1775546663.379,5429,1,3.42,1.71,3.32,0.5930,0.5396
1775546663.429,5430,1,3.67,2.11,3.19,0.5925,0.5395
1775546663.479,5431,1,3.62,2.93,3.57,0.5916,0.5394
1775546663.529,5432,1,3.66,3.79,3.81,0.5909,0.5392
1775546663.579,5433,1,3.75,5.08,3.77,0.5896,0.5390
1775546663.629,5434,1,4.00,5.57,3.72,0.5888,0.5379
1775546663.679,5435,1,3.89,5.17,3.68,0.5882,0.5383
1775546663.729,5436,1,4.00,4.92,3.57,0.5874,0.5396
1775546663.779,5437,1,3.81,4.24,3.68,0.5874,0.5403
1775546663.829,5438,1,4.62,4.54,3.67,0.5871,0.5431
1775546663.879,5439,1,4.70,4.63,3.55,0.5868,0.5432
1775546663.929,5440,1,5.01,4.41,3.49,0.5870,0.5439
1775546663.979,5441,1,4.81,4.41,3.49,0.5870,0.5438
1775546664.029,5442,1,4.99,4.25,3.37,0.5870,0.5449
1775546664.079,5443,1,5.03,2.83,3.22,0.5881,0.5454
1775546664.129,5444,1,5.33,1.96,3.08,0.5890,0.5459
1775546664.179,5445,1,5.17,0.99,3.11,0.5901,0.5458
1775546664.229,5446,1,5.25,-0.37,3.23,0.5919,0.5457
1775546664.279,5447,1,5.49,0.24,3.08,0.5920,0.5457
1775546664.329,5448,1,5.51,0.38,3.03,0.5920,0.5452
1775546664.379,5449,1,5.22,-0.16,2.95,0.5928,0.5441
1775546664.429,5450,1,5.80,-0.79,2.82,0.5935,0.5435
1775546664.479,5451,1,5.24,-0.88,2.91,0.5957,0.5422
1775546664.529,5452,1,4.91,-1.59,2.88,0.5974,0.5415
1775546664.579,5453,1,4.69,-2.01,2.85,0.5987,0.5413
1775546664.629,5454,1,3.98,-2.21,3.03,0.6001,0.5401
1775546664.679,5455,1,3.83,-2.04,3.00,0.6007,0.5400
1775546664.729,5456,1,3.76,-1.46,3.02,0.6016,0.5398
1775546664.779,5457,1,3.65,-1.85,3.07,0.6038,0.5395
1775546664.829,5458,1,3.15,-1.88,3.05,0.6052,0.5396
1775546664.879,5459,1,3.44,-2.26,3.43,0.6075,0.5406
1775546664.929,5460,1,4.38,-2.44,3.85,0.6087,0.5417
1775546664.979,5461,1,4.38,-2.54,3.75,0.6081,0.5424
1775546665.029,5462,1,4.93,-1.62,3.57,0.6067,0.5432
1775546665.079,5463,1,4.90,0.32,3.37,0.6048,0.5435
1775546665.129,5464,1,4.39,0.60,3.58,0.6018,0.5445
1775546665.179,5465,1,4.50,0.15,3.74,0.6007,0.5449
1775546665.229,5466,1,4.60,1.03,3.69,0.5990,0.5450
1775546665.279,5467,1,4.60,2.11,3.27,0.5968,0.5450
1775546665.329,5468,1,4.45,2.80,3.24,0.5949,0.5448
1775546665.379,5469,1,4.38,4.12,3.35,0.5940,0.5448
1775546665.429,5470,1,4.36,3.88,3.58,0.5947,0.5449
1775546665.479,5471,1,4.63,6.16,4.00,0.5950,0.5451
1775546665.529,5472,1,5.69,5.52,4.53,0.5986,0.5472
1775546665.579,5473,1,6.99,5.47,4.50,0.5998,0.5494
1775546665.629,5474,1,6.74,5.30,4.69,0.6002,0.5500
1775546665.679,5475,1,6.40,5.56,4.85,0.6002,0.5503
1775546665.729,5476,1,6.01,4.88,4.91,0.6009,0.5506
1775546665.779,5477,1,5.92,4.98,5.08,0.6013,0.5510
1775546665.829,5478,1,5.78,4.71,5.25,0.6020,0.5512
1775546665.879,5479,1,5.87,4.57,5.15,0.6020,0.5520
1775546665.929,5480,1,5.89,5.14,4.95,0.6017,0.5522
1775546665.979,5481,1,5.88,6.03,4.81,0.6011,0.5521
1775546666.029,5482,1,5.64,5.97,4.83,0.6011,0.5520
1775546666.079,5483,1,5.39,5.84,4.90,0.6015,0.5522
1775546666.129,5484,1,5.66,5.64,4.90,0.6016,0.5526
1775546666.179,5485,1,5.49,5.28,4.91,0.6018,0.5526
1775546666.229,5486,1,5.54,4.18,4.94,0.6025,0.5517
1775546666.279,5487,1,4.98,2.99,4.97,0.6037,0.5505
1775546666.329,5488,1,4.74,2.02,4.79,0.6043,0.5501
1775546666.379,5489,1,4.51,1.64,4.78,0.6045,0.5497
1775546666.429,5490,1,4.61,1.70,4.64,0.6045,0.5500
1775546666.479,5491,1,4.76,2.03,4.46,0.6037,0.5502
1775546666.529,5492,1,5.13,2.21,4.32,0.6032,0.5507
1775546666.579,5493,1,5.41,2.32,4.19,0.6027,0.5508
1775546666.629,5494,1,5.77,2.20,4.02,0.6020,0.5512
1775546666.679,5495,1,6.14,2.60,4.09,0.6012,0.5514
1775546666.729,5496,1,6.33,4.63,3.61,0.5984,0.5516
1775546666.779,5497,1,6.75,5.63,3.64,0.5962,0.5520
1775546666.829,5498,1,7.18,5.24,3.72,0.5947,0.5525
1775546666.879,5499,1,7.30,4.54,3.66,0.5951,0.5530
1775546666.929,5500,1,7.30,4.46,3.71,0.5951,0.5531
1775546666.979,5501,1,7.55,4.34,3.62,0.5952,0.5530
1775546667.029,5502,1,7.49,4.06,3.44,0.5954,0.5524
1775546667.079,5503,1,6.89,3.91,3.23,0.5956,0.5513
1775546667.129,5504,1,6.19,3.46,3.06,0.5961,0.5502
1775546667.179,5505,1,5.86,2.96,3.06,0.5964,0.5497
1775546667.229,5506,1,5.88,2.64,3.07,0.5966,0.5499
1775546667.279,5507,1,5.84,2.06,3.07,0.5972,0.5514
1775546667.329,5508,1,6.03,1.82,2.91,0.5979,0.5522
1775546667.379,5509,1,5.92,1.71,2.96,0.5983,0.5522
1775546667.429,5510,1,5.85,1.59,2.83,0.5986,0.5522
1775546667.479,5511,1,5.18,1.56,2.76,0.5989,0.5508
1775546667.529,5512,1,5.00,0.91,2.63,0.6000,0.5490
1775546667.579,5513,1,4.78,0.96,2.74,0.6001,0.5488
1775546667.629,5514,1,4.96,0.43,2.53,0.5999,0.5490
1775546667.679,5515,1,5.28,0.18,2.50,0.5995,0.5487
1775546667.729,5516,1,4.77,0.71,2.45,0.5992,0.5476
1775546667.779,5517,1,5.08,0.62,2.36,0.5992,0.5470
1775546667.829,5518,1,5.01,1.06,2.40,0.5993,0.5462
1775546667.879,5519,1,4.74,1.60,2.49,0.5993,0.5460
1775546667.929,5520,1,4.27,1.57,2.40,0.6017,0.5461
1775546667.979,5521,1,4.88,1.05,2.51,0.6038,0.5469
1775546668.029,5522,1,5.75,-0.08,2.96,0.6070,0.5493
1775546668.079,5523,1,5.45,-0.35,3.65,0.6086,0.5499
1775546668.129,5524,1,5.17,-0.31,3.72,0.6087,0.5506
1775546668.179,5525,1,4.89,0.29,3.82,0.6079,0.5516
1775546668.229,5526,1,5.27,2.75,4.38,0.6040,0.5532
1775546668.279,5527,1,5.66,4.45,4.26,0.6009,0.5532
1775546668.329,5528,1,5.46,5.84,4.28,0.5973,0.5530
1775546668.379,5529,1,5.15,6.27,4.34,0.5962,0.5525
1775546668.429,5530,1,5.63,8.02,4.02,0.5936,0.5524
1775546668.479,5531,1,6.37,9.52,3.54,0.5909,0.5524
1775546668.529,5532,1,6.18,9.62,3.67,0.5906,0.5521
1775546668.579,5533,1,6.29,9.83,3.84,0.5893,0.5518
1775546668.629,5534,1,6.69,10.86,3.91,0.5874,0.5539
1775546668.679,5535,1,7.32,10.64,3.72,0.5867,0.5559
1775546668.729,5536,1,6.95,11.06,3.64,0.5854,0.5565
1775546668.779,5537,1,6.76,10.82,3.59,0.5855,0.5568
1775546668.829,5538,1,6.64,10.35,3.70,0.5861,0.5565
1775546668.879,5539,1,6.51,8.37,3.79,0.5884,0.5565
1775546668.929,5540,1,6.48,7.35,3.91,0.5900,0.5569
